fecha_hora,latitud,longitud,DEM_mean,slope_mean,aspect_mean,nhd_mean,geo,cober,pre_anual,fecha,mes,pre_mensual,cp1,cp3,cp5,cp7,cp10,lp15_cp1,lp20_cp1,lp30_cp1,lp40_cp1,lp50_cp1,lp60_cp1,lp90_cp1,lp15_cp3,lp20_cp3,lp30_cp3,lp40_cp3,lp50_cp3,lp60_cp3,lp90_cp3,lp15_cp5,lp20_cp5,lp30_cp5,lp40_cp5,lp50_cp5,lp60_cp5,lp90_cp5,lp15_cp7,lp20_cp7,lp30_cp7,lp40_cp7,lp50_cp7,lp60_cp7,lp90_cp7,lp15_cp10,lp20_cp10,lp30_cp10,lp40_cp10,lp50_cp10,lp60_cp10,lp90_cp10,si_no
2018-08-17,6.2233109023900575,-75.62390406160104,1637.4557291666667,9.04888153076172,161.88446044921875,0.0231328830122947,12.0,8.0,1916.7314,2018-08-17,8,149.64743,0.0,28.46335029,34.227744599999994,34.227744599999994,34.247961465,117.296796615,161.806466605,205.964236598,220.902676753,319.455359823,377.756301126,639.045525479,113.822848045,160.196898395,193.735210538,200.319306833,306.042862303,356.715948836,628.9649180890001,114.855560835,154.86463764500002,180.547818228,199.256000753,332.284625793,364.860397986,647.4833223589999,147.009506085,166.694902145,184.358212258,228.773352933,342.009961093,385.910941786,689.300079851,154.84442078,171.15842479,185.442959658,245.423098258,342.545868048,385.890724921,730.910624901,0
2018-08-12,6.236002846768019,-75.61917739320114,1622.8246694711538,5.027477557842548,63.58148193359375,0.7275320199819711,12.0,7.0,1916.7314,2018-08-12,8,149.64743,0.0,0.20335224,0.20335224,28.2842077,79.43588783999999,125.93972958,159.04430369,180.54980346,218.13995695,304.1517149,334.39658818,628.635814387,143.59632471,165.36788119,180.54980346,227.11451019,308.34305746,349.68097988,661.7808996020001,153.50363389,167.82289608999997,180.82037646,237.18098003,308.34305745999995,349.68097988,701.491446877,137.96125549,147.63044587000002,154.70045958999998,230.72982840000003,282.76314646000003,323.38249891,729.838676542,88.38700825000001,97.19453503,115.00198055,219.8125475,251.44742434,285.85806031000004,711.086890072,0
2016-12-30,6.277446026798596,-75.5761228527745,1482.808314732143,8.852989196777344,144.34027971540178,0.1019169432776314,12.0,7.0,1999.781,2016-12-30,12,110.957825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.946025537,389.329450395,0.0,0.0,0.0,0.0,0.0,144.073450252,410.555154431,0.0,0.0,0.0,0.0,50.267675955,147.256042648,427.91501284300006,0.0,0.0,0.0,0.0,91.95387286,195.262945914,458.534118138,0.0,0.0,0.0,0.0,119.896760357,203.585728497,471.827982016,0
2018-10-21,6.251668292115873,-75.70378200439988,2510.174665178572,26.00557599748884,83.80591692243304,0.3890645844595773,17.0,1.0,2044.6808,2018-10-21,10,257.8559,34.64251818,40.15473854,90.255793838,93.603686508,112.520338203,180.03128184599998,237.098877936,363.813109412,490.642937151,601.389757896,659.999825393,874.3761728739998,211.86523299,289.64789508,398.242046694,494.071478091,620.730485775,667.050787475,871.700579224,171.082262856,281.80754032999994,384.58493725,489.087917655,585.6289008199999,614.2890613279999,829.929688368,193.98135669,279.26218197000003,426.082308365,525.01854125,588.88744238,613.773520768,840.102171082,256.88898577000003,282.98996241,416.913407275,527.1787048599999,578.97450448,642.2994234180001,818.5659785519999,0
2017-11-18,6.27880384572204,-75.53692009293849,2099.2734375,16.328790517953728,252.37841796875,0.208432912826538,4.0,7.0,1850.9341,2017-11-18,11,197.3326,4.614497210000001,31.13977399005,42.570040134,49.883302489,59.32707239,89.59127045,140.297410267,263.495804049,282.133690721,369.73425180581,417.681985222,687.962495615,74.520663557,161.606194391,238.850720814,258.195341891,345.089007885,436.694648619,666.139393055,82.499537097,175.14793330700002,228.031471307,260.486890454,336.57452182500003,442.323694719,672.1956076850001,115.81349297472,177.858248997,228.791237697,264.292497904,357.840554,463.870900689,670.410294585,157.516007597,208.463177387,223.097980675,304.478446775,361.565445892,476.94350997900005,712.246259735,0
2018-10-18,6.3364647888535055,-75.71630456747111,1508.9176432291667,39.68187967936198,211.6332804361979,0.4986642996470133,17.0,1.0,1887.7502,2018-10-18,10,244.1324,30.6762951,50.21151105999999,50.21151105999999,118.65460598,220.09846348,294.16260967,375.33159539,435.67080717,548.2239812001999,633.6122198992,671.5236063092,902.2837067202,298.03597212,365.85208082,481.0270698932,574.7401701792,640.0459341092001,656.9854238792,890.7452102502,330.9738748252,365.21995008,488.1573741102,604.2132993492,648.7140925592,687.3035219919,894.0033616602001,294.560138874,319.551486274,418.0941205802,532.4753146492,576.2830284592001,618.9537009718999,820.9612189602,188.7327932057,246.5415500337,326.84225686070005,444.6855877997,478.2252506297,517.8710126523999,724.4096161407001,0
2018-08-30,6.282818241675283,-75.57266421245062,1489.5520833333333,4.753007253011067,167.72213745117188,0.692361036936442,12.0,7.0,1999.781,2018-08-30,8,136.07399,1.74945535,24.541745650000003,34.681701282,44.573389339,44.573389339,80.657158189,84.402751973,170.661367389,242.63821721,260.13433466000004,306.46870489,473.857688207,65.23005023900001,65.247603993,165.794396189,225.08789771,242.62444309,300.07161118,473.332102707,50.404933273,71.98508788299999,183.72483459,219.98379097,228.41201650000005,299.86141656,498.313497312,39.829362634000006,109.89179640400002,186.2496557,211.95711992000005,219.15945527,315.311491177,509.612801826,61.409517244,120.42368172,197.43875287,216.07115412,259.61814058,337.181345127,525.458310696,0
2018-10-07,6.2381964447490565,-75.51978586393719,2018.3478190104167,24.72076924641927,283.97837320963544,0.3592131535212199,7.0,5.0,1969.9814,2018-10-07,10,247.66861,18.04853376,52.59755456,79.94922045999999,90.67903858,141.33097113,149.16285102,174.72614697,261.760983005,324.449511905,357.78518473500003,384.856108375,542.16740131,126.23935438,176.64001454,262.8856619,303.54025963,332.7181172,380.31148282,514.7095456049999,104.99396573,170.07931677,236.12548165,288.7804455,328.45303289000003,398.2058538,486.963585255,132.54214846000002,162.12036847000002,236.44645129,280.28874010000004,319.96132749,391.59174376,511.188600765,107.48221848,134.60351277,183.67446062,241.55232317,266.34079188,352.72335054,463.374458315,0
2017-12-27,6.30357994703539,-75.65094010365262,2133.5767045454545,19.87438826127486,222.10389293323863,0.0382925542918118,12.0,6.0,1735.6305,2017-12-27,12,84.324684,1.034822753,9.895139314,9.895139314,9.895139314,9.895139314,21.232618932,77.980089723,109.654227966,187.054419995,245.35678586200004,329.201643448,568.9468252720001,52.140029322,77.55981491300001,103.763144556,212.521897275,252.45243814000003,337.379717873,563.827922172,69.08640265300001,82.326983629,104.754482082,215.461652575,262.121330382,344.91310484300004,592.2478082719999,76.71675984299999,90.806042136,112.92064251,219.78640196500004,274.596731976,393.362690666,613.0655903019999,81.985876615,100.726970582,161.87325885500002,236.399306077,317.568908428,412.155890683,631.049635072,0
2018-08-27,6.280082145523374,-75.64124181991514,1870.6349283854167,10.494321823120115,186.80322265625,0.8453852335611979,12.0,8.0,1864.2473,2018-08-27,8,141.61206,13.61431463,18.068476236,19.940560036,19.940560036,28.460302750000004,70.48518915,70.48518915,187.552229056,248.49109648,259.45483157700005,318.359966317,523.5272224260001,65.02785544299999,109.003616293,200.04271227,248.9692516,254.313305967,322.591160307,567.3546289860001,62.475300143000005,135.266897673,219.549731947,246.1202382,262.934979807,356.771519967,567.42908878,92.105362943,146.27738153299998,232.776983947,250.177345417,286.166157857,365.700033007,596.303699271,126.189434073,160.70833206600005,228.74098218,241.733288507,291.108910017,357.261176367,651.661584141,0
2018-01-23,6.2624090827560135,-75.55766834425881,1546.6136363636365,5.138350400057706,273.81119051846593,0.6713319258256392,13.0,8.0,1999.781,2018-01-23,1,77.50231,0.27688062,0.69888168,10.06908536,32.114855126,40.027030528,119.121766128,162.450142184,198.094122665,198.733550555,263.176897935,322.2325616719,593.097018803,128.38288541100002,173.56665529300005,197.67212160500003,212.593625135,269.313747606,357.73741029990003,626.045590211,139.77319025,171.621218253,189.642687545,231.780988225,305.8583664179,358.22637898290003,659.064621511,141.55059280400002,156.376181455,166.886763725,222.773089705,284.121946755,356.9274381493,639.1935027479999,140.382962295,158.343972757,158.650217447,223.426748027,283.3934994274,396.5644620668001,634.3438033159999,0
2017-11-19,6.305660577037418,-75.6638995244768,2331.5811298076924,22.0738525390625,124.45826134314903,0.2275305894704965,8.0,0.0,1774.0905,2017-11-19,11,174.76509,30.321669225,61.91437304,113.27173948,116.13134398,130.450199905,150.208039295,176.590513765,330.762160472,407.918568993,520.1739994870001,602.948811566,951.911492944,120.729858075,183.191634285,299.894438702,377.680662943,489.597648923,596.683172765,929.258104784,82.837053145,152.872423825,248.431455128,340.9997406,438.931079423,582.934226608,886.289233667,123.416496015,156.822877006,262.331002558,342.472983272,466.038599293,591.295362938,884.3663384270001,136.02697994,226.296879457,276.876140548,407.619760782,487.873121439,618.052542188,913.735381567,0
2018-02-08,6.2883439818862765,-75.5881146246037,1692.212890625,11.077262291541466,97.52020733173076,0.5010145627535306,12.0,8.0,1999.781,2018-02-08,2,92.62044,0.0,0.0,5.77852616,35.16419639,35.61321264,38.39813389,47.77184323,127.218296818,201.453724869,218.204596519,269.129724699,397.153907235,38.530787710000006,67.49737954,127.218296818,213.157938119,218.204596519,282.609222229,400.750126575,43.19943819,64.30829568,149.821346048,215.015512659,215.015512659,287.389510269,397.623683345,27.77348291,33.770947289999995,139.216423138,183.040400129,183.251379489,255.414397739,383.540706359,31.8841669,81.409855703,163.111262909,182.591383879,207.074433359,259.791368359,400.547427579,0
2019-01-13,6.305011048040575,-75.65878578698758,2238.8046875,27.456797281901043,132.5333048502604,0.9593518575032552,8.0,6.0,1774.0905,2019-01-13,1,53.352077,0.0,0.5193577,26.76228019,31.39826136,31.39826136,31.413372383,31.413372383,52.40509364,91.74993717,195.944355505,261.2365271845,506.6560606225,31.413372383,31.413372383,53.562144659,93.40473176,215.8904620445,264.2433624045,508.3730530765,4.7710476,4.904312813000001,28.26603381,75.253027764,208.2807743445,256.7842455345,542.4028817415001,0.153988994,0.268331643,32.925511164,99.087780074,214.5750621345,253.5450274245,567.8480566715,0.268331643,19.6041128,61.77526928999999,157.44355052499998,227.27572166450005,291.8838289515,626.0369121315,0
2017-12-01,6.244966992429155,-75.53677650313915,1940.970005580357,38.84511021205357,230.33307756696428,0.8030446597508022,4.0,1.0,1969.9814,2017-12-01,12,115.75247,17.89518374,39.489604104,40.251077854,45.167419324,67.29388111,131.595789816,146.322588036,224.264261347,362.164467432,378.646185357,454.976438529,761.420078951,117.859806432,132.15049049200002,215.040324467,343.72360103999995,361.041671769,478.195910875,743.450754902,123.858483482,131.595078648,238.743978627,344.548791586,371.175659289,478.442990589,777.5305670319999,125.02357635200002,168.57673667900002,262.253915978,340.929449368,375.3432974690001,475.261824349,805.863717482,109.887445729,169.389455733,267.520371191,328.372883957,379.627159449,486.185325925,787.164077746,0
2017-11-08,6.323285114995606,-75.66380428957243,2675.9207356770835,47.27325439453125,208.7828165690104,0.6508887608846029,8.0,1.0,1774.0905,2017-11-08,11,174.76509,16.45427368,16.79553218,49.82665527,50.33183271,73.05705031999999,153.55625561800002,255.195272374,291.805974599,398.3966755685,506.7644933585001,647.3496624319,914.5779412119,212.935771434,254.854013874,294.703540799,399.2293206085001,550.9384463685,678.7527016719,932.4356619509,225.764137124,231.085222959,282.6303959185,379.1487931585,540.6244548319,661.7926711419,903.4792107009,223.48815128400005,239.679764569,292.4123433385,451.3267124085,571.2941601919001,663.7029105719,930.9090496709,205.2877671555,235.9214036455,339.192364985,447.528753515,575.3124662784,643.6879513284,908.3586667774,0
2018-08-22,6.22381849839024,-75.54808188534304,1847.7281901041667,11.732943216959637,301.8797200520833,0.4231248696645101,9.0,1.0,1969.9814,2018-08-22,8,150.32874,0.0,7.2122112,10.55156911,11.95319075,36.72451913,36.72451913,107.32011924,170.38523225000003,184.17252245000003,219.35657698,283.24420336000003,456.867572467,67.79882378,114.79780557,169.84236622000003,178.00697092,216.77316551,281.37972173,454.336681537,96.33867193,120.24227689,168.14632317000002,175.78015701,217.59586083,277.45482455,503.928583567,101.90228938,144.87002877,169.58888179000002,176.32033206,230.18722936,277.49357773,514.2005209670001,93.60820647,128.73703292000002,143.86514702,161.17873809000002,241.43538529,274.16215142,549.4270956349999,0
2017-11-08,6.232195260956189,-75.66953287765884,2202.628155048077,16.742369431715744,101.89764873798076,0.9669782198392428,5.0,1.0,2009.2482,2017-11-08,11,201.73386,12.49624634,14.71525764,34.0048733,39.463357174,64.75713935,120.32152425,178.55030166100002,224.260251281,329.199256521,437.441516021,596.394072776,911.616280036,165.77485369599998,176.645785651,223.614978531,327.146911271,473.4527951010001,631.051853312,930.480740826,157.480497989,162.868931519,225.55975545900003,316.75230552100004,488.851103641,626.878689902,911.960389966,152.011859529,162.09284222899998,239.347368839,376.048829951,529.845654371,635.271088772,932.158270336,128.705168799,165.38480631899998,276.70771837099994,381.180802261,528.879673426,630.6798386209999,917.288714566,0
2018-12-25,6.246542919420849,-75.63940516849591,1915.8696986607144,16.015438624790736,310.05772181919644,0.3319449424743652,8.0,1.0,1916.7314,2018-12-25,12,104.65902,0.0,0.072215125,1.5652363,1.5652363,2.591456,39.78592507,62.004614134,158.49511954500002,234.239646615,327.028103595,388.418262522,748.6474734640001,44.53650442,63.500732504,196.029199085,250.571096515,367.5483544450001,407.151268582,748.6474734640001,56.243207774,66.237262265,215.021989885,251.931635335,374.195363035,417.649565212,775.066043904,62.379799304,68.106260385,221.250739085,267.753952325,385.810749302,456.755265862,789.018774338,64.952967665,115.194789655,227.832699755,290.757270215,384.991104002,485.176994812,827.127583848,0
2018-01-31,6.312713466808077,-75.65464025241083,2254.927433894231,26.810866135817307,314.46521935096155,0.2317751004145695,12.0,6.0,1774.0905,2018-01-31,1,53.352077,0.71054906,3.8049843,4.29416802,4.29416802,4.29416802,35.814091695,55.130252725,184.159469549,242.454958947,250.922328224,343.912755604,530.175224509,40.03875144,94.34682363,200.615017494,240.103086137,297.591733329,358.620344119,543.955017364,41.17216453,93.29984129,229.112509187,239.786566907,320.537854689,358.6851127489999,594.851944414,90.33314239,137.79830399,239.60909868700003,239.93521932700003,327.80833338900004,358.68511274900004,615.362947674,93.29984129000002,179.67613166,239.735293637,246.462951027,333.974378179,362.409819063,623.918639794,0
2018-09-17,6.206502662401807,-75.69838340988515,2321.3073508522725,36.73201127485795,150.08261940696022,0.7530467293479226,17.0,9.0,2009.2482,2018-09-17,9,201.67686,35.72841364999999,91.36937131,107.70722105,107.70722105,142.46951795,202.56993835,247.29419276,269.039903574,386.327619164,514.65745642,556.78294349,731.4182749,163.905833577,190.68227499,209.07231908,359.863852434,474.22940031,497.22530051,670.3678427799999,153.79564005,178.42491360000002,306.64929073400003,388.20157147399993,465.85876329000007,482.05005735,686.506044514,173.27672525000003,178.8261217,306.64929073400003,395.643463084,469.11580139,484.22968008,690.963362714,144.24006981,155.51588565,272.28771532400003,390.59365008,442.47637789,453.60599457,678.685329124,0
2018-09-08,6.308336473084478,-75.55978345301848,1471.2309126420455,4.104972839355469,60.14361017400568,0.5459283481944691,11.0,7.0,1745.7523,2018-09-08,9,167.55344,28.21744045,59.316848456,78.18475681000001,78.18475681,80.552538565,98.36404964,110.2760994,137.09309574999995,236.66308074,282.63070496,297.39196776999995,435.89681609700006,65.448981817,76.94324352000001,103.76023987,222.81068301,255.15335223,264.135813547,404.261955537,55.51599974,80.5782082,127.00087755,209.8602665,241.14117705,246.96550312,385.197890047,59.4584278,86.27542414999999,159.63115134,219.94989286,241.14117705,259.72423402,401.100014417,79.6033205,85.30053645000001,178.68831914,229.58405786,244.27286258,285.06665395,446.84380904,0
2018-09-07,6.310189063387807,-75.7050554974308,1936.784104567308,39.88847468449519,256.28797325721155,0.4112110137939453,9.0,9.0,1887.7502,2018-09-07,9,189.0078,9.93323802,71.71349841000001,73.24951814,73.79753904,98.00742594,125.84734342,131.95208630000002,168.03357972599997,292.46644341,339.09073341500005,355.746304552,560.030325255,66.45522385999999,76.04521514,153.50338236099998,250.16472624,283.993667155,294.277131095,501.990975125,67.65116342,103.732656846,189.258467801,260.82268202,279.084863835,291.071646275,499.860389555,67.11893692000001,103.200430346,194.60423083,268.08525502,282.118823935,326.16630863700004,528.612647745,80.312816,80.312816,186.52060353,249.214932374,265.874585327,318.262779713,537.4428243030001,0
2017-11-03,6.254999156088227,-75.5013704713268,2449.246419270833,10.767803192138672,231.8084920247396,0.7332841555277506,1.0,8.0,1850.9341,2017-11-03,11,197.3326,4.80662128645,19.79535347505,40.271207333,92.43203886785,120.5963948826,181.14493053541,190.51065818671,264.66399932387003,337.17297636714,404.21567159804,522.57209988,764.775142094,168.75491389051,179.13529397590997,262.99954774227,325.823991444,414.034969528,515.324031855,754.2247724449999,153.26100469786,176.45391665955998,277.25969091362003,307.90192882189,427.618368825,497.697913792,735.327459872,118.537522446,156.129386386,247.742464988,292.37077953000005,443.83862626,500.201798377,710.662402921,110.73937154099998,162.215920505,220.385902758,306.336660545,431.532366722,506.271439635,685.627523933,0
2017-12-14,6.254754201363828,-75.55987998063739,1512.4251802884614,9.308943528395432,238.0009765625,0.2957510948181152,13.0,7.0,1999.781,2017-12-14,12,110.957825,1.6791382,13.9530092,43.75430066,61.19097194,68.50753366,133.395080626,141.854552632,240.8253037594,275.6737787731,393.0278048823,473.19342402280006,728.2048471012,120.407369306,152.72258064,235.1648170794,270.4839175651,419.5730975613,467.8462471378,748.5414894882,99.884984222,141.206149617,218.4263904534,267.7603443147,432.4540446958,452.2373550448,734.8523891451999,105.243217246,142.0004718494,199.8628054534,279.7707351107,413.3811726558,437.0150222678,749.4784255622001,113.743571015,179.23619825140003,212.0104202251,330.2835717559,407.1601427558,437.2595694248,781.9197694031999,0
2018-12-11,6.201380739730326,-75.68779907656747,2109.542791193182,24.96163662997159,24.875954367897727,0.1539315310391512,17.0,1.0,2009.2482,2018-12-11,12,113.338524,0.13803154,0.13803154,10.40839061,28.196555943,40.314276203,115.671818739,186.6679761891,235.92087984,374.29314513,430.7174281887,523.986314735,938.8686429924,138.17537742910002,193.0695615391,254.69072775,382.70197003,474.73288284,568.900930045,940.1088632024,164.58573884999998,194.60339667,259.77591546,378.02204716,491.782925815,579.777275375,967.7895640724,167.45234977,185.56739468,284.417262626,368.1457835,481.855135055,617.7873519456,973.289823397,168.0060044,200.88724188,340.29567383,375.5937918,476.612491625,638.8108713856,1021.852686337,0
2018-01-02,6.2862513003871,-75.54939788856436,1678.9762369791667,16.324542999267578,291.6875406901042,0.8754385312398275,13.0,7.0,1850.9341,2018-01-02,1,77.457184,15.0967498,21.9113318076,35.050642057599994,36.5416938076,43.87307782,30.883113190000003,39.652210365,106.5406594882,138.653354065,205.9025995845,268.8932381665,449.5856975597,29.779727360000003,44.36713995,109.6423227706,150.293822595,212.0003405269,278.9217345066,461.64581837210005,12.715118540000002,77.0587379915,102.000460805,152.798067419,203.0925786369,278.2541083628,493.6325813507,19.876508205,75.3535099915,99.239235401,161.054594033,201.9202064369,301.5259157328,494.8319157907,69.3733409115,79.1155464006,93.518688575,178.4774864969,210.8064470689,342.2332447764,492.5207152407,0
2017-12-13,6.23573797668171,-75.66636775090677,2239.2945667613635,21.90957919034091,237.6214488636364,0.8746438459916548,12.0,1.0,2009.2482,2017-12-13,12,113.338524,19.24257685,48.4911925,116.47616779,118.28708009,122.93123409,149.62923301700002,177.51735747,315.557341793,385.074518949,471.4734664215,539.6498017695,858.5520239540001,121.97976948699998,162.44519817,301.45569743,374.568703749,493.910652223,514.3845991380001,859.0079965740001,99.77780133000002,144.984871743,275.32836128,335.69791816400004,455.8001217015,494.705196798,836.0985756095,80.25017793999999,162.740631637,260.146678047,340.636982949,438.696979708,484.4069293280001,859.410654454,116.321828043,210.881563428,277.33113255,368.573483942,438.977352669,501.66817660900006,887.730912045,0
2018-12-03,6.2210213650524855,-75.62503866605421,1696.5511067708333,24.85991923014323,55.16444396972656,0.8232537905375162,8.0,6.0,1916.7314,2018-12-03,12,104.65902,1.08369165,10.882462105,32.271203905,40.92737633899999,110.538332559,167.39185886,199.540067799,307.992750499,367.323321093,514.874231044,681.387730986,1134.613618286,163.632295126,193.420373594,324.990402394,385.867332323,521.2653970399999,688.334914226,1125.357870831,167.154400011,194.194197894,317.294039194,445.367067384,542.358915825,696.8555988559999,1111.078453146,165.054175971,188.99487788,309.823072238,460.562101672,551.68086737,746.5693981960001,1104.0995664119998,116.360182401,172.92353616000003,248.810492244,408.873057084,552.015990206,679.870282226,1064.952879456,0
2016-06-14,6.325037037374577,-75.71542483496948,1775.0697798295455,39.31075772372159,290.87100497159093,0.818472602150657,17.0,9.0,1887.7502,2016-06-14,6,157.19426,0.0,1.69098245,29.41121924,44.851851096,64.494244095,202.07804526900003,250.681843959,265.862878489,435.389027101,613.802240488,624.378936223,896.866659956,208.373359523,256.440964033,264.357189229,462.923503926,612.296551228,660.942239533,923.48652216,214.72493901400003,228.81810587400005,305.507502521,495.231603484,590.124279583,666.568322226,900.300107356,213.889438534,216.810791724,353.566944425,509.851018895,576.526198827,673.458214535,911.276543386,203.462453343,212.144980373,380.770962485,532.1811922019999,570.661038107,685.0135815230001,943.001473976,0
